621.5628821	8
621.9106987	10
622.2585153	3
622.6063319	3
622.9541485	13
623.3019651	11
623.6497817	6
623.9975983	9
624.3454148	11
624.6932314	10
625.041048	13
625.3888646	5
625.7366812	7
626.0844978	4
626.4323144	9
626.780131	5
627.1279476	9
627.4757642	6
627.8235808	15
628.1713974	5
628.519214	7
628.8670306	7
629.2148472	12
629.5626638	10
629.9104803	8
630.2582969	10
630.6061135	11
630.9539301	10
631.3017467	11
631.6495633	15
631.9973799	8
632.3451965	9
632.6930131	12
633.0408297	8
633.3886463	6
633.7364629	14
634.0842795	7
634.4320961	7
634.7799127	6
635.1277293	6
635.4755459	11
635.8233624	3
636.171179	9
636.5189956	5
636.8668122	9
637.2146288	7
637.5624454	6
637.910262	6
638.2580786	6
638.6058952	12
638.9537118	6
639.3015284	7
639.649345	5
639.9971616	9
640.3449782	10
640.6927948	9
641.0406114	15
641.3884279	4
641.7362445	8
642.0840611	1
642.4318777	9
642.7796943	8
643.1275109	14
643.4753275	11
643.8231441	8
644.1709607	11
644.5187773	7
644.8665939	8
645.2144105	4
645.5622271	3
645.9100437	6
646.2578603	6
646.6056769	7
646.9534934	8
647.30131	8
647.6491266	8
647.9969432	3
648.3447598	15
648.6925764	9
649.040393	8
649.3882096	7
649.7360262	11
650.0838428	16
650.4316594	9
650.779476	7
651.1272926	14
651.4751092	7
651.8229258	6
652.1707424	6
652.518559	8
652.8663755	11
653.2141921	6
653.5620087	6
653.9098253	9
654.2576419	8
654.6054585	2
654.9532751	9
655.3010917	9
655.6489083	10
655.9967249	3
656.3445415	6
656.6923581	5
657.0401747	8
657.3879913	9
657.7358079	6
658.0836245	9
658.431441	12
658.7792576	5
659.1270742	8
659.4748908	10
659.8227074	7
660.170524	7
660.5183406	10
660.8661572	8
661.2139738	10
661.5617904	7
661.909607	3
662.2574236	8
662.6052402	10
662.9530568	5
663.3008734	9
663.64869	3
663.9965066	11
664.3443231	20
664.6921397	18
665.0399563	26
665.3877729	21
665.7355895	21
666.0834061	11
666.4312227	9
666.7790393	9
667.1268559	6
667.4746725	8
667.8224891	6
668.1703057	8
668.5181223	10
668.8659389	11
669.2137555	8
669.5615721	12
669.9093886	8
670.2572052	6
670.6050218	9
670.9528384	4
671.300655	4
671.6484716	4
671.9962882	7
672.3441048	4
672.6919214	4
673.039738	9
673.3875546	14
673.7353712	9
674.0831878	10
674.4310044	11
674.778821	9
675.1266376	7
675.4744541	6
675.8222707	6
676.1700873	4
676.5179039	6
676.8657205	9
677.2135371	4
677.5613537	6
677.9091703	7
678.2569869	9
678.6048035	4
678.9526201	5
679.3004367	8
679.6482533	7
679.9960699	8
680.3438865	6
680.6917031	10
681.0395197	4
681.3873362	7
681.7351528	5
682.0829694	9
682.430786	8
682.7786026	9
683.1264192	6
683.4742358	8
683.8220524	5
684.169869	5
684.5176856	10
684.8655022	7
685.2133188	5
685.5611354	9
685.908952	6
686.2567686	9
686.6045852	6
686.9524017	5
687.3002183	6
687.6480349	11
687.9958515	10
688.3436681	12
688.6914847	4
689.0393013	6
689.3871179	8
689.7349345	9
690.0827511	8
690.4305677	5
690.7783843	11
691.1262009	10
691.4740175	7
691.8218341	5
692.1696507	5
692.5174672	5
692.8652838	4
693.2131004	10
693.560917	3
693.9087336	6
694.2565502	8
694.6043668	7
694.9521834	9
695.3	8
695.6478166	4
695.9956332	4
696.3434498	8
696.6912664	11
697.039083	10
697.3868996	4
697.7347162	6
698.0825328	7
698.4303493	5
698.7781659	2
699.1259825	6
699.4737991	4
699.8216157	7
700.1694323	5
700.5172489	6
700.8650655	4
701.2128821	11
701.5606987	6
701.9085153	4
702.2563319	15
702.6041485	2
702.9519651	5
703.2997817	7
703.6475983	9
703.9954148	5
704.3432314	4
704.691048	4
705.0388646	2
705.3866812	3
705.7344978	5
706.0823144	8
706.430131	7
706.7779476	6
707.1257642	7
707.4735808	2
707.8213974	5
708.169214	9
708.5170306	8
708.8648472	3
709.2126638	5
709.5604803	4
709.9082969	5
710.2561135	5
710.6039301	8
710.9517467	5
711.2995633	9
711.6473799	2
711.9951965	6
712.3430131	11
712.6908297	3
713.0386463	7
713.3864629	10
713.7342795	5
714.0820961	3
714.4299127	5
714.7777293	5
715.1255459	10
715.4733624	4
715.821179	1
716.1689956	11
716.5168122	6
716.8646288	1
717.2124454	5
717.560262	12
717.9080786	4
718.2558952	5
718.6037118	8
718.9515284	7
719.299345	7
719.6471616	6
719.9949782	6
720.3427948	11
720.6906114	10
721.0384279	8
721.3862445	9
721.7340611	9
722.0818777	6
722.4296943	5
722.7775109	8
723.1253275	10
723.4731441	5
723.8209607	7
724.1687773	5
724.5165939	7
724.8644105	6
725.2122271	4
725.5600437	5
725.9078603	7
726.2556769	9
726.6034934	5
726.95131	3
727.2991266	8
727.6469432	10
727.9947598	6
728.3425764	6
728.690393	4
729.0382096	10
729.3860262	10
729.7338428	9
730.0816594	9
730.429476	15
730.7772926	12
731.1251092	13
731.4729258	11
731.8207424	8
732.168559	4
732.5163755	9
732.8641921	11
733.2120087	5
733.5598253	13
733.9076419	9
734.2554585	6
734.6032751	6
734.9510917	6
735.2989083	3
735.6467249	7
735.9945415	4
736.3423581	12
736.6901747	6
737.0379913	3
737.3858079	5
737.7336245	7
738.081441	9
738.4292576	9
738.7770742	3
739.1248908	5
739.4727074	6
739.820524	6
740.1683406	1
740.5161572	6
740.8639738	4
741.2117904	3
741.559607	8
741.9074236	4
742.2552402	6
742.6030568	9
742.9508734	7
743.29869	2
743.6465066	7
743.9943231	9
744.3421397	5
744.6899563	8
745.0377729	6
745.3855895	10
745.7334061	10
746.0812227	3
746.4290393	3
746.7768559	7
747.1246725	10
747.4724891	4
747.8203057	10
748.1681223	6
748.5159389	7
748.8637555	7
749.2115721	9
749.5593886	6
749.9072052	4
750.2550218	8
750.6028384	1
750.950655	3
751.2984716	8
751.6462882	8
751.9941048	4
752.3419214	7
752.689738	5
753.0375546	4
753.3853712	9
753.7331878	4
754.0810044	7
754.428821	4
754.7766376	8
755.1244541	10
755.4722707	10
755.8200873	2
756.1679039	5
756.5157205	5
756.8635371	5
757.2113537	3
757.5591703	10
757.9069869	6
758.2548035	5
758.6026201	5
758.9504367	9
759.2982533	6
759.6460699	5
759.9938865	10
760.3417031	1
760.6895197	5
761.0373362	7
761.3851528	7
761.7329694	10
762.080786	8
762.4286026	4
762.7764192	6
763.1242358	3
763.4720524	6
763.819869	8
764.1676856	1
764.5155022	5
764.8633188	12
765.2111354	9
765.558952	6
765.9067686	3
766.2545852	6
766.6024017	3
766.9502183	4
767.2980349	10
767.6458515	8
767.9936681	6
768.3414847	6
768.6893013	8
769.0371179	7
769.3849345	5
769.7327511	4
770.0805677	5
770.4283843	6
770.7762009	7
771.1240175	8
771.4718341	16
771.8196507	8
772.1674672	19
772.5152838	10
772.8631004	5
773.210917	8
773.5587336	6
773.9065502	5
774.2543668	4
774.6021834	8
774.95	13
775.2978166	8
775.6456332	9
775.9934498	6
776.3412664	7
776.689083	3
777.0368996	6
777.3847162	4
777.7325328	4
778.0803493	7
778.4281659	5
778.7759825	8
779.1237991	3
779.4716157	6
779.8194323	4
780.1672489	6
780.5150655	1
780.8628821	7
781.2106987	6
781.5585153	4
781.9063319	3
782.2541485	8
782.6019651	1
782.9497817	5
783.2975983	5
783.6454148	6
783.9932314	8
784.341048	2
784.6888646	1
785.0366812	5
785.3844978	9
785.7323144	5
786.080131	8
786.4279476	7
786.7757642	6
787.1235808	3
787.4713974	4
787.819214	3
788.1670306	8
788.5148472	5
788.8626638	5
789.2104803	4
789.5582969	3
789.9061135	6
790.2539301	4
790.6017467	8
790.9495633	5
791.2973799	6
791.6451965	5
791.9930131	8
792.3408297	4
792.6886463	5
793.0364629	7
793.3842795	5
793.7320961	1
794.0799127	4
794.4277293	6
794.7755459	6
795.1233624	2
795.471179	5
795.8189956	3
796.1668122	4
796.5146288	6
796.8624454	8
797.210262	10
797.5580786	12
797.9058952	9
798.2537118	8
798.6015284	6
798.949345	4
799.2971616	8
799.6449782	3
799.9927948	7
800.3406114	2
800.6884279	6
801.0362445	2
801.3840611	6
801.7318777	5
802.0796943	4
802.4275109	8
802.7753275	5
803.1231441	2
803.4709607	6
803.8187773	6
804.1665939	5
804.5144105	8
804.8622271	5
805.2100437	2
805.5578603	7
805.9056769	4
806.2534934	9
806.60131	8
806.9491266	6
807.2969432	7
807.6447598	4
807.9925764	13
808.340393	4
808.6882096	6
809.0360262	11
809.3838428	5
809.7316594	11
810.079476	6
810.4272926	7
810.7751092	6
811.1229258	4
811.4707424	5
811.818559	6
812.1663755	4
812.5141921	9
812.8620087	4
813.2098253	8
813.5576419	3
813.9054585	4
814.2532751	4
814.6010917	5
814.9489083	10
815.2967249	1
815.6445415	7
815.9923581	3
816.3401747	5
816.6879913	5
817.0358079	3
817.3836245	7
817.731441	4
818.0792576	6
818.4270742	7
818.7748908	7
819.1227074	3
819.470524	3
819.8183406	7
820.1661572	6
820.5139738	9
820.8617904	5
821.209607	1
821.5574236	6
821.9052402	4
822.2530568	3
822.6008734	2
822.94869	3
823.2965066	2
823.6443231	7
823.9921397	9
824.3399563	3
824.6877729	6
825.0355895	10
825.3834061	2
825.7312227	4
826.0790393	6
826.4268559	5
826.7746725	2
827.1224891	4
827.4703057	6
827.8181223	5
828.1659389	6
828.5137555	9
828.8615721	6
829.2093886	2
829.5572052	7
829.9050218	5
830.2528384	6
830.600655	6
830.9484716	5
831.2962882	3
831.6441048	4
831.9919214	3
832.339738	5
832.6875546	9
833.0353712	8
833.3831878	3
833.7310044	7
834.078821	2
834.4266376	8
834.7744541	6
835.1222707	5
835.4700873	3
835.8179039	2
836.1657205	5
836.5135371	5
836.8613537	5
837.2091703	4
837.5569869	5
837.9048035	8
838.2526201	6
838.6004367	7
838.9482533	7
839.2960699	3
839.6438865	7
839.9917031	4
840.3395197	3
840.6873362	2
841.0351528	2
841.3829694	5
841.730786	5
842.0786026	3
842.4264192	5
842.7742358	3
843.1220524	8
843.469869	5
843.8176856	9
844.1655022	5
844.5133188	5
844.8611354	2
845.208952	2
845.5567686	8
845.9045852	8
846.2524017	6
846.6002183	5
846.9480349	3
847.2958515	2
847.6436681	2
847.9914847	2
848.3393013	3
848.6871179	8
849.0349345	9
849.3827511	7
849.7305677	3
850.0783843	3
850.4262009	3
850.7740175	8
851.1218341	4
851.4696507	4
851.8174672	5
852.1652838	4
852.5131004	4
852.860917	7
853.2087336	3
853.5565502	5
853.9043668	6
854.2521834	3
854.6	2
854.9478166	3
855.2956332	4
855.6434498	4
855.9912664	5
856.339083	4
856.6868996	4
857.0347162	5
857.3825328	4
857.7303493	3
858.0781659	4
858.4259825	3
858.7737991	6
859.1216157	5
859.4694323	6
859.8172489	6
860.1650655	4
860.5128821	6
860.8606987	6
861.2085153	4
861.5563319	6
861.9041485	4
862.2519651	8
862.5997817	5
862.9475983	7
863.2954148	10
863.6432314	5
863.991048	6
864.3388646	9
864.6866812	1
865.0344978	7
865.3823144	2
865.730131	2
866.0779476	4
866.4257642	5
866.7735808	3
867.1213974	3
867.469214	4
867.8170306	3
868.1648472	3
868.5126638	5
868.8604803	4
869.2082969	1
869.5561135	7
869.9039301	6
870.2517467	3
870.5995633	2
870.9473799	3
871.2951965	4
871.6430131	5
871.9908297	4
872.3386463	0
872.6864629	5
873.0342795	2
873.3820961	5
873.7299127	1
874.0777293	5
874.4255459	5
874.7733624	7
875.121179	2
875.4689956	1
875.8168122	11
876.1646288	2
876.5124454	5
876.860262	3
877.2080786	2
877.5558952	7
877.9037118	4
878.2515284	4
878.599345	1
878.9471616	2
879.2949782	6
879.6427948	5
879.9906114	8
880.3384279	3
880.6862445	6
881.0340611	4
881.3818777	8
881.7296943	7
882.0775109	1
882.4253275	7
882.7731441	7
883.1209607	3
883.4687773	3
883.8165939	9
884.1644105	6
884.5122271	4
884.8600437	3
885.2078603	4
885.5556769	8
885.9034934	2
886.25131	4
886.5991266	6
886.9469432	4
887.2947598	6
887.6425764	5
887.990393	2
888.3382096	4
888.6860262	5
889.0338428	5
889.3816594	1
889.729476	4
890.0772926	2
890.4251092	2
890.7729258	3
891.1207424	3
891.468559	4
891.8163755	9
892.1641921	4
892.5120087	3
892.8598253	3
893.2076419	1
893.5554585	5
893.9032751	5
894.2510917	4
894.5989083	9
894.9467249	3
895.2945415	2
895.6423581	4
895.9901747	7
896.3379913	3
896.6858079	6
897.0336245	3
897.381441	0
897.7292576	3
898.0770742	1
898.4248908	9
898.7727074	2
899.120524	3
899.4683406	4
899.8161572	2
900.1639738	3
900.5117904	7
900.859607	7
901.2074236	2
901.5552402	8
901.9030568	6
902.2508734	7
902.59869	6
902.9465066	4
903.2943231	6
903.6421397	4
903.9899563	8
904.3377729	6
904.6855895	6
905.0334061	4
905.3812227	5
905.7290393	6
906.0768559	2
906.4246725	3
906.7724891	9
907.1203057	5
907.4681223	8
907.8159389	3
908.1637555	5
908.5115721	5
908.8593886	5
909.2072052	2
909.5550218	3
909.9028384	2
910.250655	7
910.5984716	4
910.9462882	4
911.2941048	2
911.6419214	4
911.989738	8
912.3375546	10
912.6853712	14
913.0331878	18
913.3810044	22
913.728821	33
914.0766376	30
914.4244541	24
914.7722707	15
915.1200873	14
915.4679039	8
915.8157205	4
916.1635371	2
916.5113537	3
916.8591703	3
917.2069869	2
917.5548035	4
917.9026201	1
918.2504367	7
918.5982533	3
918.9460699	8
919.2938865	3
919.6417031	3
919.9895197	2
920.3373362	4
920.6851528	4
921.0329694	5
921.380786	6
921.7286026	1
922.0764192	4
922.4242358	7
922.7720524	2
923.119869	4
923.4676856	7
923.8155022	4
924.1633188	5
924.5111354	7
924.858952	1
925.2067686	3
925.5545852	6
925.9024017	5
926.2502183	5
926.5980349	4
926.9458515	2
927.2936681	6
927.6414847	1
927.9893013	4
928.3371179	7
928.6849345	2
929.0327511	2
929.3805677	4
929.7283843	3
930.0762009	1
930.4240175	5
930.7718341	4
931.1196507	2
931.4674672	3
931.8152838	5
932.1631004	2
932.510917	2
932.8587336	4
933.2065502	5
933.5543668	4
933.9021834	3
934.25	0
934.5978166	3
934.9456332	6
935.2934498	4
935.6412664	5
935.989083	3
936.3368996	9
936.6847162	9
937.0325328	5
937.3803493	10
937.7281659	3
938.0759825	6
938.4237991	7
938.7716157	5
939.1194323	2
939.4672489	1
939.8150655	2
940.1628821	5
940.5106987	6
940.8585153	4
941.2063319	1
941.5541485	4
941.9019651	4
942.2497817	7
942.5975983	7
942.9454148	4
943.2932314	5
943.641048	5
943.9888646	6
944.3366812	7
944.6844978	3
945.0323144	3
945.380131	3
945.7279476	4
946.0757642	5
946.4235808	7
946.7713974	8
947.119214	4
947.4670306	2
947.8148472	3
948.1626638	4
948.5104803	5
948.8582969	3
949.2061135	3
949.5539301	2
949.9017467	5
950.2495633	3
950.5973799	4
950.9451965	5
951.2930131	7
951.6408297	7
951.9886463	1
952.3364629	4
952.6842795	4
953.0320961	4
953.3799127	3
953.7277293	4
954.0755459	1
954.4233624	1
954.771179	2
955.1189956	6
955.4668122	1
955.8146288	4
956.1624454	2
956.510262	5
956.8580786	5
957.2058952	7
957.5537118	1
957.9015284	5
958.249345	2
958.5971616	9
958.9449782	2
959.2927948	4
959.6406114	4
959.9884279	2
960.3362445	2
960.6840611	1
961.0318777	3
961.3796943	2
961.7275109	3
962.0753275	1
962.4231441	5
962.7709607	4
963.1187773	7
963.4665939	4
963.8144105	2
964.1622271	3
964.5100437	4
964.8578603	8
965.2056769	1
965.5534934	5
965.90131	4
966.2491266	6
966.5969432	7
966.9447598	6
967.2925764	6
967.640393	10
967.9882096	11
968.3360262	8
968.6838428	5
969.0316594	7
969.379476	7
969.7272926	6
970.0751092	5
970.4229258	5
970.7707424	10
971.118559	9
971.4663755	10
971.8141921	16
972.1620087	13
972.5098253	13
972.8576419	10
973.2054585	9
973.5532751	5
973.9010917	5
974.2489083	6
974.5967249	6
974.9445415	5
975.2923581	6
975.6401747	5
975.9879913	3
976.3358079	1
976.6836245	1
977.031441	7
977.3792576	4
977.7270742	3
978.0748908	8
978.4227074	2
978.770524	3
979.1183406	3
979.4661572	5
979.8139738	2
980.1617904	4
980.509607	2
980.8574236	7
981.2052402	4
981.5530568	6
981.9008734	7
982.24869	3
982.5965066	3
982.9443231	4
983.2921397	3
983.6399563	5
983.9877729	5
984.3355895	3
984.6834061	3
985.0312227	1
985.3790393	8
985.7268559	3
986.0746725	3
986.4224891	5
986.7703057	4
987.1181223	2
987.4659389	7
987.8137555	2
988.1615721	10
988.5093886	3
988.8572052	2
989.2050218	3
989.5528384	0
989.900655	7
990.2484716	0
990.5962882	6
990.9441048	4
991.2919214	4
991.639738	7
991.9875546	2
992.3353712	5
992.6831878	3
993.0310044	1
993.378821	2
993.7266376	6
994.0744541	2
994.4222707	2
994.7700873	5
995.1179039	2
995.4657205	5
995.8135371	1
996.1613537	2
996.5091703	2
996.8569869	5
997.2048035	5
997.5526201	7
997.9004367	8
998.2482533	1
998.5960699	2
998.9438865	4
999.2917031	1
999.6395197	5
999.9873362	3
1000.335153	4
1000.682969	9
1001.030786	4
1001.378603	5
1001.726419	5
1002.074236	6
1002.422052	1
1002.769869	2
1003.117686	4
1003.465502	3
1003.813319	4
1004.161135	10
1004.508952	5
1004.856769	5
1005.204585	7
1005.552402	2
1005.900218	4
1006.248035	2
1006.595852	5
1006.943668	3
1007.291485	1
1007.639301	7
1007.987118	1
1008.334934	4
1008.682751	1
1009.030568	4
1009.378384	4
1009.726201	3
1010.074017	4
1010.421834	5
1010.769651	2
1011.117467	2
1011.465284	6
1011.8131	3
1012.160917	3
1012.508734	6
1012.85655	3
1013.204367	2
1013.552183	1
1013.9	0
1014.247817	2
1014.595633	2
1014.94345	4
1015.291266	3
1015.639083	5
1015.9869	9
1016.334716	1
1016.682533	3
1017.030349	4
1017.378166	4
1017.725983	5
1018.073799	2
1018.421616	5
1018.769432	4
1019.117249	6
1019.465066	2
1019.812882	1
1020.160699	6
1020.508515	4
1020.856332	8
1021.204148	3
1021.551965	2
1021.899782	3
1022.247598	6
1022.595415	4
1022.943231	1
1023.291048	2
1023.638865	4
1023.986681	5
1024.334498	5
1024.682314	2
1025.030131	4
1025.377948	2
1025.725764	4
1026.073581	4
1026.421397	7
1026.769214	3
1027.117031	3
1027.464847	5
1027.812664	3
1028.16048	6
1028.508297	5
1028.856114	4
1029.20393	2
1029.551747	1
1029.899563	5
1030.24738	7
1030.595197	5
1030.943013	4
1031.29083	1
1031.638646	2
1031.986463	8
1032.334279	3
1032.682096	6
1033.029913	2
1033.377729	3
1033.725546	3
1034.073362	5
1034.421179	4
1034.768996	3
1035.116812	1
1035.464629	4
1035.812445	2
1036.160262	8
1036.508079	9
1036.855895	6
1037.203712	2
1037.551528	2
1037.899345	4
1038.247162	8
1038.594978	3
1038.942795	7
1039.290611	3
1039.638428	4
1039.986245	4
1040.334061	4
1040.681878	5
1041.029694	4
1041.377511	3
1041.725328	2
1042.073144	2
1042.420961	3
1042.768777	2
1043.116594	5
1043.46441	1
1043.812227	5
1044.160044	3
1044.50786	6
1044.855677	6
1045.203493	4
1045.55131	3
1045.899127	3
1046.246943	2
1046.59476	5
1046.942576	2
1047.290393	8
1047.63821	5
1047.986026	6
1048.333843	7
1048.681659	6
1049.029476	5
1049.377293	6
1049.725109	4
1050.072926	5
1050.420742	2
1050.768559	7
1051.116376	2
1051.464192	5
1051.812009	4
1052.159825	0
1052.507642	6
1052.855459	3
1053.203275	0
1053.551092	9
1053.898908	3
1054.246725	4
1054.594541	5
1054.942358	4
1055.290175	3
1055.637991	6
1055.985808	2
1056.333624	3
1056.681441	4
1057.029258	4
1057.377074	3
1057.724891	6
1058.072707	5
1058.420524	5
1058.768341	2
1059.116157	1
1059.463974	3
1059.81179	3
1060.159607	6
1060.507424	4
1060.85524	6
1061.203057	3
1061.550873	5
1061.89869	3
1062.246507	3
1062.594323	6
1062.94214	4
1063.289956	5
1063.637773	2
1063.98559	3
1064.333406	3
1064.681223	2
1065.029039	6
1065.376856	6
1065.724672	2
1066.072489	1
1066.420306	4
1066.768122	4
1067.115939	2
1067.463755	4
1067.811572	5
1068.159389	4
1068.507205	3
1068.855022	4
1069.202838	4
1069.550655	0
1069.898472	4
1070.246288	4
1070.594105	4
1070.941921	6
1071.289738	0
1071.637555	5
1071.985371	1
1072.333188	2
1072.681004	1
1073.028821	9
1073.376638	6
1073.724454	5
1074.072271	4
1074.420087	1
1074.767904	4
1075.115721	3
1075.463537	3
1075.811354	3
1076.15917	4
1076.506987	5
1076.854803	4
1077.20262	0
1077.550437	8
1077.898253	3
1078.24607	5
1078.593886	2
1078.941703	4
1079.28952	3
1079.637336	3
1079.985153	3
1080.332969	1
1080.680786	2
1081.028603	1
1081.376419	8
1081.724236	5
1082.072052	2
1082.419869	3
1082.767686	5
1083.115502	2
1083.463319	3
1083.811135	1
1084.158952	5
1084.506769	3
1084.854585	4
1085.202402	6
1085.550218	4
1085.898035	5
1086.245852	3
1086.593668	2
1086.941485	5
1087.289301	8
1087.637118	4
1087.984934	3
1088.332751	5
1088.680568	3
1089.028384	1
1089.376201	3
1089.724017	2
1090.071834	2
1090.419651	8
1090.767467	1
1091.115284	1
1091.4631	5
1091.810917	2
1092.158734	6
1092.50655	4
1092.854367	3
1093.202183	5
1093.55	2
1093.897817	1
1094.245633	5
1094.59345	3
1094.941266	4
1095.289083	3
1095.6369	2
1095.984716	5
1096.332533	6
1096.680349	5
1097.028166	7
1097.375983	3
1097.723799	1
1098.071616	3
1098.419432	4
1098.767249	4
1099.115066	3
1099.462882	3
1099.810699	7
1100.158515	7
1100.506332	2
1100.854148	5
1101.201965	5
1101.549782	5
1101.897598	1
1102.245415	1
1102.593231	6
1102.941048	2
1103.288865	7
1103.636681	7
1103.984498	5
1104.332314	0
1104.680131	3
1105.027948	9
1105.375764	3
1105.723581	1
1106.071397	3
1106.419214	5
1106.767031	0
1107.114847	5
1107.462664	3
1107.81048	2
1108.158297	3
1108.506114	2
1108.85393	2
1109.201747	3
1109.549563	1
1109.89738	2
1110.245197	2
1110.593013	3
1110.94083	9
1111.288646	2
1111.636463	2
1111.984279	5
1112.332096	4
1112.679913	4
1113.027729	0
1113.375546	6
1113.723362	7
1114.071179	5
1114.418996	1
1114.766812	5
1115.114629	4
1115.462445	4
1115.810262	0
1116.158079	2
1116.505895	2
1116.853712	5
1117.201528	5
1117.549345	1
1117.897162	4
1118.244978	6
1118.592795	4
1118.940611	2
1119.288428	5
1119.636245	5
1119.984061	2
1120.331878	4
1120.679694	4
1121.027511	3
1121.375328	4
1121.723144	3
1122.070961	4
1122.418777	5
1122.766594	5
1123.11441	12
1123.462227	12
1123.810044	16
1124.15786	17
1124.505677	16
1124.853493	8
1125.20131	4
1125.549127	5
1125.896943	4
1126.24476	3
1126.592576	5
1126.940393	3
1127.28821	1
1127.636026	2
1127.983843	6
1128.331659	5
1128.679476	4
1129.027293	3
1129.375109	3
1129.722926	3
1130.070742	1
1130.418559	4
1130.766376	3
1131.114192	2
1131.462009	5
1131.809825	5
1132.157642	2
1132.505459	5
1132.853275	4
1133.201092	5
1133.548908	1
1133.896725	4
1134.244541	3
1134.592358	6
1134.940175	7
1135.287991	3
1135.635808	2
1135.983624	4
1136.331441	4
1136.679258	5
1137.027074	4
1137.374891	4
1137.722707	4
1138.070524	8
1138.418341	3
1138.766157	4
1139.113974	7
1139.46179	2
1139.809607	4
1140.157424	7
1140.50524	3
1140.853057	4
1141.200873	3
1141.54869	3
1141.896507	2
1142.244323	7
1142.59214	5
1142.939956	7
1143.287773	3
1143.63559	2
1143.983406	3
1144.331223	4
1144.679039	2
1145.026856	3
1145.374672	2
1145.722489	6
1146.070306	3
1146.418122	2
1146.765939	5
1147.113755	5
1147.461572	2
1147.809389	2
1148.157205	3
1148.505022	5
1148.852838	4
1149.200655	4
1149.548472	2
1149.896288	5
1150.244105	5
1150.591921	3
1150.939738	3
1151.287555	2
1151.635371	4
1151.983188	5
1152.331004	3
1152.678821	2
1153.026638	5
1153.374454	6
1153.722271	6
1154.070087	3
1154.417904	5
1154.765721	3
1155.113537	4
1155.461354	3
1155.80917	4
1156.156987	6
1156.504803	9
1156.85262	6
1157.200437	4
1157.548253	4
1157.89607	1
1158.243886	1
1158.591703	4
1158.93952	7
1159.287336	4
1159.635153	4
1159.982969	6
1160.330786	5
1160.678603	3
1161.026419	2
1161.374236	3
1161.722052	3
1162.069869	3
1162.417686	3
1162.765502	1
1163.113319	3
1163.461135	3
1163.808952	5
1164.156769	8
1164.504585	3
1164.852402	2
1165.200218	1
1165.548035	2
1165.895852	3
1166.243668	1
1166.591485	5
1166.939301	6
1167.287118	8
1167.634934	1
1167.982751	5
1168.330568	5
1168.678384	5
1169.026201	4
1169.374017	1
1169.721834	3
1170.069651	3
1170.417467	3
1170.765284	4
1171.1131	4
1171.460917	1
1171.808734	7
1172.15655	5
1172.504367	4
1172.852183	4
1173.2	2
1173.547817	1
1173.895633	3
1174.24345	2
1174.591266	5
1174.939083	5
1175.2869	1
1175.634716	5
1175.982533	7
1176.330349	9
1176.678166	2
1177.025983	6
1177.373799	5
1177.721616	3
1178.069432	5
1178.417249	3
1178.765066	1
1179.112882	2
1179.460699	2
1179.808515	3
1180.156332	1
1180.504148	4
1180.851965	7
1181.199782	3
1181.547598	3
1181.895415	2
1182.243231	7
1182.591048	4
1182.938865	2
1183.286681	5
1183.634498	3
1183.982314	5
1184.330131	3
1184.677948	4
1185.025764	7
1185.373581	1
1185.721397	4
1186.069214	1
1186.417031	1
1186.764847	2
1187.112664	6
1187.46048	6
1187.808297	5
1188.156114	8
1188.50393	5
1188.851747	4
1189.199563	7
1189.54738	6
1189.895197	2
1190.243013	8
1190.59083	3
1190.938646	3
1191.286463	4
1191.634279	5
1191.982096	7
1192.329913	3
1192.677729	8
1193.025546	7
1193.373362	2
1193.721179	5
1194.068996	3
1194.416812	2
1194.764629	2
1195.112445	1
1195.460262	3
1195.808079	6
1196.155895	6
1196.503712	0
1196.851528	6
1197.199345	7
1197.547162	0
1197.894978	4
1198.242795	1
1198.590611	6
1198.938428	5
1199.286245	1
1199.634061	5
1199.981878	2
1200.329694	10
1200.677511	8
1201.025328	7
1201.373144	5
1201.720961	2
1202.068777	3
1202.416594	4
1202.76441	6
1203.112227	3
1203.460044	3
1203.80786	6
1204.155677	9
1204.503493	1
1204.85131	6
1205.199127	3
1205.546943	6
1205.89476	1
1206.242576	5
1206.590393	6
1206.93821	5
1207.286026	7
1207.633843	5
1207.981659	6
1208.329476	1
1208.677293	8
1209.025109	4
1209.372926	3
1209.720742	3
1210.068559	1
1210.416376	6
1210.764192	5
1211.112009	1
1211.459825	2
1211.807642	2
1212.155459	1
1212.503275	6
1212.851092	3
1213.198908	7
1213.546725	3
1213.894541	3
1214.242358	2
1214.590175	6
1214.937991	7
1215.285808	5
1215.633624	3
1215.981441	2
1216.329258	4
1216.677074	5
1217.024891	5
1217.372707	1
1217.720524	6
1218.068341	7
1218.416157	1
1218.763974	4
1219.11179	1
1219.459607	6
1219.807424	5
1220.15524	11
1220.503057	3
1220.850873	7
1221.19869	3
1221.546507	2
1221.894323	2
1222.24214	5
1222.589956	4
1222.937773	5
1223.28559	4
1223.633406	4
1223.981223	3
1224.329039	2
1224.676856	5
1225.024672	7
1225.372489	3
1225.720306	6
1226.068122	3
1226.415939	6
1226.763755	3
1227.111572	3
1227.459389	1
1227.807205	7
1228.155022	4
1228.502838	6
1228.850655	3
1229.198472	6
1229.546288	5
1229.894105	5
1230.241921	1
1230.589738	2
1230.937555	3
1231.285371	4
1231.633188	4
1231.981004	3
1232.328821	6
1232.676638	4
1233.024454	5
1233.372271	10
1233.720087	2
1234.067904	1
1234.415721	5
1234.763537	3
